MEG Wilcoxon Analysis Results with Benjamini-Hochberg Correction
=====================================================
Method-Frequency: iPDC_20Hz
Analysis Date: 2025-06-28 18:01:42
FDR level (alpha): 0.05
Total tests: 992
Significant tests after BH correction: 0

Benjamini-Hochberg Correction Details
===================================
Sorted p-values with critical values:
Rank	P-value		Critical Value	Significant
----	-------		--------------	-----------
W-statistic: 11.0000
P-value: 0.10546875
BH Result: Not Significant
Overall Matrix Value: -0.0008 (Set to zero)

Cell (28, 10):
Subject Values: [np.float64(-0.0004869008472046), np.float64(0.0013281391212037), np.float64(-0.0010414059559717), np.float64(5.119759081659986e-05), np.float64(-0.0019343875715062), np.float64(-0.0019621230871849), np.float64(0.0009974774626349), np.float64(-0.0002247818086154), np.float64(-0.0005189477423946), np.float64(0.0003489971958454)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (28, 11):
Subject Values: [np.float64(-0.0004139987618234), np.float64(-0.0002753805609472), np.float64(-0.0001734796200874), np.float64(-0.0013666999548118), np.float64(-0.000771245732289), np.float64(-0.0003559526682335), np.float64(0.0005060105457412), np.float64(0.0002548561325304), np.float64(0.0003580262956936), np.float64(-0.0012505675563204)]
W-statistic: 14.0000
P-value: 0.19335938
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (28, 12):
Subject Values: [np.float64(0.0008727151305628), np.float64(-0.0005383805360884), np.float64(0.0016986786982533), np.float64(4.597109566089989e-05), np.float64(-0.0012323019206268), np.float64(-0.001083679019106), np.float64(0.0006276266037257), np.float64(-0.0006164731242952), np.float64(-0.0004493805591156), np.float64(0.0006972549405093)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (28, 13):
Subject Values: [np.float64(-0.0004270060037963), np.float64(0.0007065269575668), np.float64(0.0004604120501663), np.float64(3.704025639919995e-05), np.float64(0.0004414740147387), np.float64(5.231840169339988e-05), np.float64(-0.0003133979793195), np.float64(0.0006897204741633), np.float64(-0.0001058028642957), np.float64(-0.0005477458796863)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (28, 14):
Subject Values: [np.float64(0.0001515102656991), np.float64(0.0011781273267418), np.float64(0.0002142267638949), np.float64(0.0027057164930389), np.float64(-0.000258339146326), np.float64(-0.0003863302677137), np.float64(0.0010944058950538), np.float64(-0.0010026891734779), np.float64(0.0004168998738541), np.float64(0.000235958861018)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (28, 15):
Subject Values: [np.float64(0.0009621702912263), np.float64(-0.0009099602946971), np.float64(-0.0002182574888391), np.float64(0.0007020189358615), np.float64(0.0002384860384226), np.float64(-0.0002352294789246), np.float64(5.06356330967e-05), np.float64(0.0010652496914288), np.float64(4.293306805630006e-05), np.float64(0.0004502022999995)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 16):
Subject Values: [np.float64(0.0005276689316929), np.float64(-0.0011220381643879), np.float64(-0.0002924182178032), np.float64(0.000135506680752), np.float64(-0.0006388587617622), np.float64(-2.926851877260001e-05), np.float64(-0.000219602527063), np.float64(-0.0003868739287313), np.float64(5.117648163799988e-05), np.float64(-0.0005102066190514)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (28, 17):
Subject Values: [np.float64(0.0001494113044734), np.float64(-0.0002256225983613), np.float64(0.0003703276943621), np.float64(0.0004583253620391), np.float64(0.000880172710789), np.float64(-0.0004000929092999), np.float64(-0.0001972924129539), np.float64(-0.0003599030514328), np.float64(-0.0005740708457656), np.float64(-0.0012174648796873)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (28, 18):
Subject Values: [np.float64(-0.0002880001710787), np.float64(0.0007164025882594), np.float64(0.000797750694217), np.float64(0.0001884852519245), np.float64(-0.0016412107868165), np.float64(-0.0002862447804442), np.float64(0.0006151973289793), np.float64(0.0008333699607655), np.float64(4.846874554630012e-05), np.float64(0.000608455830994)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 19):
Subject Values: [np.float64(0.0007412129311812), np.float64(0.0003578152560993), np.float64(0.0006808539583603), np.float64(0.0002866849956085), np.float64(5.890429640070002e-05), np.float64(0.0013200049370784), np.float64(-0.0003110663845782), np.float64(-9.594907606230004e-05), np.float64(-0.0011489639591762), np.float64(-0.0019381834031662)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (28, 20):
Subject Values: [np.float64(0.0002243432645272), np.float64(0.00326271902976), np.float64(0.0005139580491599), np.float64(-0.0018835725728377), np.float64(0.0001664960648408), np.float64(-0.0014666570811977), np.float64(-0.0002274755876964), np.float64(-7.175267363290002e-05), np.float64(0.0022929848070874), np.float64(-0.0010224059490215)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 21):
Subject Values: [np.float64(0.003803164735719), np.float64(0.002635725648111), np.float64(-0.0017571854628147), np.float64(-5.64874849681e-05), np.float64(0.0011599299336492), np.float64(-0.000962583462709), np.float64(0.0001111978592855), np.float64(-9.97404082499e-05), np.float64(0.0014096542693068), np.float64(0.0013583124378335)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: 0.0008 (Set to zero)

Cell (28, 22):
Subject Values: [np.float64(0.0025204608396867), np.float64(0.0037990247496387), np.float64(0.000592214997555), np.float64(7.754551025499976e-06), np.float64(0.0017098039623998), np.float64(0.0001999293054577), np.float64(0.0002698899152028), np.float64(0.0001714611590576), np.float64(-0.0004024882315669), np.float64(-0.0005193722160179)]
W-statistic: 11.0000
P-value: 0.10546875
BH Result: Not Significant
Overall Matrix Value: 0.0008 (Set to zero)

Cell (28, 23):
Subject Values: [np.float64(0.0008769372460274), np.float64(0.0002147084681873), np.float64(0.0018154320631586), np.float64(0.0008545039184287), np.float64(0.0005560332975776), np.float64(0.000750334832206), np.float64(-0.0009726937593859), np.float64(-9.753438306089998e-05), np.float64(-0.0004190781981047), np.float64(-0.0023137606073688)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (28, 24):
Subject Values: [np.float64(-0.0004430750909166), np.float64(0.0003035642191779), np.float64(0.0001122880717725), np.float64(-0.0002230275756834), np.float64(-0.0007877286167669), np.float64(-0.0009983846262685), np.float64(-0.0002369828535516), np.float64(-0.0004224886240056), np.float64(0.0022255303573099), np.float64(-0.0007762817893551)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (28, 25):
Subject Values: [np.float64(6.672833008030006e-05), np.float64(0.0004205037148761), np.float64(0.0002886640239829), np.float64(-0.001003081064573), np.float64(-0.0001298771690858), np.float64(-0.0011778211652184), np.float64(0.0010853899907357), np.float64(0.0002240810297995), np.float64(0.0002305962802959), np.float64(0.0002484382629456)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (28, 26):
Subject Values: [np.float64(-0.0011265589831704), np.float64(0.0014335437899254), np.float64(-0.0059145655569112), np.float64(0.0032638444177391), np.float64(-0.0035640311796413), np.float64(0.0008475184427127), np.float64(0.0024371691234613), np.float64(0.0003189546303698), np.float64(-0.0006066818728548), np.float64(0.0003768218489408)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (28, 27):
Subject Values: [np.float64(0.0001569316221788), np.float64(-0.0003565250871589), np.float64(-0.0020481205235828), np.float64(-0.0004224079652434), np.float64(-0.0006410774254176), np.float64(8.097635188789986e-05), np.float64(0.0011623423620413), np.float64(0.000363764644628), np.float64(0.0005267624882719), np.float64(-0.0012527434725151)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (28, 29):
Subject Values: [np.float64(-0.0026550832649412), np.float64(-0.00033395782273), np.float64(-0.0002141376266401), np.float64(-0.0020527060503246), np.float64(0.0004276206971519), np.float64(0.0003670215236743), np.float64(0.0025368319158435), np.float64(-0.0005140348326786), np.float64(-0.0025297633919828), np.float64(0.0001930633820185)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: -0.0005 (Set to zero)

Cell (28, 30):
Subject Values: [np.float64(-0.0015047084549901), np.float64(-0.0023194969409474), np.float64(0.0022215920435196), np.float64(-0.0085212249724903), np.float64(0.0003211700727679), np.float64(-0.0003402995728841), np.float64(0.0021666237402711), np.float64(0.0047873937928019), np.float64(-0.0002777923541479), np.float64(-0.0002913888901746)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (28, 31):
Subject Values: [np.float64(0.0004522354502806), np.float64(0.0020004939700628), np.float64(0.0013564164033145), np.float64(0.0004504650371475), np.float64(-0.0004800290679036), np.float64(-0.0007759521785466), np.float64(-0.0008215967369067), np.float64(3.738592299040006e-05), np.float64(0.0005414777374144), np.float64(-7.291308623850004e-05)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (29, 0):
Subject Values: [np.float64(9.499567337879994e-05), np.float64(-0.000469903590586), np.float64(0.000428144275623), np.float64(-0.0006050622899342), np.float64(0.0001218082852841), np.float64(0.0003154195815591), np.float64(5.043282015129995e-05), np.float64(-3.067621804500001e-05), np.float64(-0.0004004768982548), np.float64(0.0008509574641984)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (29, 1):
Subject Values: [np.float64(-0.0004146038734912), np.float64(-0.0001635773278688), np.float64(-0.0007586583299415), np.float64(-0.0007812825798823), np.float64(-0.0003474340439628), np.float64(-0.0006701573778582), np.float64(0.00042847933609), np.float64(0.0004602510620894), np.float64(0.0002831805488769), np.float64(0.0015818282735876)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (29, 2):
Subject Values: [np.float64(-0.0001425716976618), np.float64(-0.0001256383691632), np.float64(-0.0011608052139659), np.float64(6.06168234017e-05), np.float64(-0.000849079096382), np.float64(-4.342626441900042e-06), np.float64(6.893009444899998e-05), np.float64(0.0016723151810644), np.float64(0.0004369560690086), np.float64(-0.0007791764012355)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 3):
Subject Values: [np.float64(-0.0006789310050357), np.float64(0.0002467501443629), np.float64(-0.0009957796857767), np.float64(-0.0001033891724561), np.float64(0.0008199073431308), np.float64(0.0003237128101782), np.float64(3.2033534485399946e-05), np.float64(-0.000623491739395), np.float64(-0.0006831590991548), np.float64(0.0001203146799882)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 4):
Subject Values: [np.float64(-0.0012246520160372), np.float64(4.168225473149992e-05), np.float64(0.0009447950996976), np.float64(-0.0003587653264357), np.float64(0.0010152516458271), np.float64(0.0001247040888624), np.float64(-0.000126234342308), np.float64(-0.0003021012236213), np.float64(2.6524736394699985e-05), np.float64(0.0011502448208721)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 5):
Subject Values: [np.float64(-0.0007718314134086), np.float64(0.0012907148872749), np.float64(-0.0011064680054794), np.float64(-0.0004391391506713), np.float64(-0.0003882036441862), np.float64(0.0002170010477104), np.float64(0.0005082114613552), np.float64(0.0005588494651934), np.float64(0.0002187398605443), np.float64(0.0018637241512218)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (29, 6):
Subject Values: [np.float64(-0.0002671615069443), np.float64(0.0008116451024873), np.float64(-0.0002990826591321), np.float64(6.464456567320011e-05), np.float64(0.0005037456648608), np.float64(0.0006529414675532), np.float64(-0.0002016478567845), np.float64(7.85480073775001e-05), np.float64(-0.0001359560738581), np.float64(-7.496103865269998e-05)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 7):
Subject Values: [np.float64(0.0003253480913862), np.float64(0.0005777942514231), np.float64(-0.0007612901724553), np.float64(-0.0003623314052886), np.float64(0.0010687243153198), np.float64(0.0002243811173722), np.float64(4.4761445421199965e-05), np.float64(7.559942506769998e-05), np.float64(-7.287936454669988e-05), np.float64(0.0001576002776558)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 8):
Subject Values: [np.float64(-0.0015454793679942), np.float64(-0.0002483458071), np.float64(-0.0006273483085156), np.float64(-0.000574067970823), np.float64(-0.0006351043403686), np.float64(0.0003947554898524), np.float64(-0.0001700091374181), np.float64(0.0001104973315189), np.float64(-0.000419020480854), np.float64(0.0002375487223559)]
W-statistic: 9.0000
P-value: 0.06445312
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (29, 9):
Subject Values: [np.float64(0.0007363634759506), np.float64(-9.341930864019995e-05), np.float64(0.0008428755820071), np.float64(-0.00085151874939), np.float64(-0.0001911064788759), np.float64(0.0001446999498591), np.float64(-0.0006630083049058), np.float64(-0.0003482240031849), np.float64(-8.48704835154999e-05), np.float64(0.0022726101053814)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (29, 10):
Subject Values: [np.float64(0.0004789510428106), np.float64(-0.0001833539543882), np.float64(-0.0012136417377413), np.float64(-0.0001816047665772), np.float64(0.0007359733138175), np.float64(-0.0003740054212709), np.float64(-0.0013011818799527), np.float64(-0.0002079179862831), np.float64(-0.000516894857091), np.float64(0.0013906425274019)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 11):
Subject Values: [np.float64(0.0011094860748356), np.float64(-0.000455682419085), np.float64(-0.0003580431973305), np.float64(-0.0009326532666907), np.float64(0.0012417052671555), np.float64(-2.439294596980014e-05), np.float64(0.0005747820609228), np.float64(-0.0006734317385757), np.float64(-3.107317844369998e-05), np.float64(0.0004512547528503)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 12):
Subject Values: [np.float64(0.0001665066855541), np.float64(-0.000156031682321), np.float64(0.0002328324390435), np.float64(0.0002477356825142), np.float64(0.0011460225091623), np.float64(0.0012286894010412), np.float64(-0.0015040445688093), np.float64(-0.0001863072230601), np.float64(-0.0010056014673739), np.float64(0.0004639757115387)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 13):
Subject Values: [np.float64(0.0007141349461761), np.float64(0.0001502885796948), np.float64(-0.0002039595672368), np.float64(0.0002717757128458), np.float64(0.0006322161855693), np.float64(0.000154354975234), np.float64(-0.0012236080368756), np.float64(-0.0010446247118814), np.float64(-0.0014185340539985), np.float64(0.0001913932788369)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 14):
Subject Values: [np.float64(-0.0003883064733359), np.float64(-0.0005497044657196), np.float64(-0.0001946068102096), np.float64(0.0004127705954289), np.float64(8.168872532560005e-05), np.float64(-0.0002463322316402), np.float64(-0.0003307847987837), np.float64(-0.0002387238795744), np.float64(0.0012903960788135), np.float64(0.0006610384192612)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (29, 15):
Subject Values: [np.float64(0.0011344860479036), np.float64(-0.0001121897152213), np.float64(-0.000310411827478), np.float64(-0.0011383195902323), np.float64(-0.0007921452114819), np.float64(-0.0005694049344805), np.float64(3.785686364210007e-05), np.float64(0.000158962685154), np.float64(4.5631349322300006e-05), np.float64(0.0008123056568526)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 16):
Subject Values: [np.float64(-3.8957891193699946e-05), np.float64(-0.0007392183171847), np.float64(0.0004735622777813), np.float64(-0.0004822481186301), np.float64(-0.0005858085382082), np.float64(-0.0009913871210206), np.float64(-0.0003850664172744), np.float64(-0.000660003270604), np.float64(0.0002417999288336), np.float64(0.000831949509435)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 17):
Subject Values: [np.float64(-7.228407340140013e-05), np.float64(-0.0001167465734161), np.float64(-0.0003002726887924), np.float64(-0.0004510652823234), np.float64(-0.000552569421893), np.float64(3.673503233339983e-05), np.float64(-0.0011233201485575), np.float64(-0.0004746437408965), np.float64(0.0008677692501191), np.float64(-0.0005877605754787)]
W-statistic: 10.0000
P-value: 0.08398438
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (29, 18):
Subject Values: [np.float64(-0.0043425655642678), np.float64(0.0002689714730306), np.float64(0.0030196807746827), np.float64(0.0003557587115016), np.float64(0.0003975912428657), np.float64(-0.0029210328733214), np.float64(-0.0008470694405359), np.float64(-0.0017232532848868), np.float64(-0.0010079159357209), np.float64(-0.0025407783569608)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0009 (Set to zero)

Cell (29, 19):
Subject Values: [np.float64(0.0009413842678239), np.float64(-0.0006407493603401), np.float64(0.0001641003063128), np.float64(0.0002104586410805), np.float64(-0.0027150358320552), np.float64(-0.0015332661972631), np.float64(-0.0010498943677643), np.float64(0.0016628731577804), np.float64(-0.0015629546316798), np.float64(0.0027880961847524)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 20):
Subject Values: [np.float64(0.0008840173899732), np.float64(-0.0002829541883332), np.float64(-0.0004060771512925), np.float64(-0.0006999602038), np.float64(3.5739307833899774e-05), np.float64(-0.0004590990855653), np.float64(0.000464599655038), np.float64(-0.0005543356479287), np.float64(-0.0010101331971526), np.float64(-0.0001416909091884)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 21):
Subject Values: [np.float64(-4.213747355879996e-05), np.float64(0.0006050138543372), np.float64(0.000647573762272), np.float64(-0.000424208367374), np.float64(-7.010852951799991e-05), np.float64(-0.0003954811222812), np.float64(-0.0008480269354063), np.float64(-2.632233598779993e-05), np.float64(0.0001920630726702), np.float64(-0.0006255440759845)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 22):
Subject Values: [np.float64(-0.0001125011249509), np.float64(0.0003105338699682), np.float64(0.0007040440423244), np.float64(-0.001078095217985), np.float64(0.0001950268530689), np.float64(-8.44534329759992e-06), np.float64(-0.0008977147499148), np.float64(-0.0002946890470168), np.float64(-0.000663283544701), np.float64(-9.936666073020008e-05)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 23):
Subject Values: [np.float64(0.0009103516713406), np.float64(-0.0004297193485299), np.float64(7.944032930569996e-05), np.float64(-2.6026447432800182e-05), np.float64(0.0001439898288281), np.float64(-0.0004560514376502), np.float64(-0.0003461974307081), np.float64(0.0013045917550833), np.float64(2.0280842403200052e-05), np.float64(-4.177075410710012e-05)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 24):
Subject Values: [np.float64(0.0014625307278262), np.float64(-0.0007522896517168), np.float64(-0.0005039604370595), np.float64(-0.0006323379477437), np.float64(0.0004252562588031), np.float64(-0.0006449554849039), np.float64(-3.630249005830003e-05), np.float64(0.0002845337705032), np.float64(-0.000270657669412), np.float64(0.0008739596488887)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (29, 25):
Subject Values: [np.float64(-0.0018103077441138), np.float64(-0.0002786232928726), np.float64(0.0003035672140231), np.float64(-0.0004823549369128), np.float64(0.0026192983331569), np.float64(-0.0016041631271438), np.float64(-0.0009772294467972), np.float64(0.0011490432578437), np.float64(-0.0022409198324427), np.float64(0.0016269800976697)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 26):
Subject Values: [np.float64(-0.0003069971873101), np.float64(-0.0013469760192612), np.float64(-0.0027895374079487), np.float64(-0.0012889677807436), np.float64(0.0011802830144588), np.float64(-0.0014551996824386), np.float64(-0.0001315759834491), np.float64(0.0014718513669375), np.float64(-0.0014408822290383), np.float64(0.0017798041624066)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (29, 27):
Subject Values: [np.float64(0.0001246711483086), np.float64(-0.0003309143395008), np.float64(0.0006469212749687), np.float64(0.0001073914967591), np.float64(0.0010579213462756), np.float64(0.0004490492313025), np.float64(0.0004945309475961), np.float64(-0.0005747691706283), np.float64(-0.0004980621605028), np.float64(0.0006140915327316)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (29, 28):
Subject Values: [np.float64(-0.0001130437289299), np.float64(-0.0002581352841601), np.float64(-1.0999582237400038e-05), np.float64(-0.0009474079362622), np.float64(0.001329859008597), np.float64(-0.0004816742323469), np.float64(-9.116000275239994e-05), np.float64(0.0009762045967474), np.float64(-0.0007395726769858), np.float64(-0.0003929912648183)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 30):
Subject Values: [np.float64(0.0020962607884119), np.float64(0.0005757038338636), np.float64(0.001357292318203), np.float64(0.0033448149482463), np.float64(-0.0017366292682328), np.float64(-0.0014352065870531), np.float64(0.001213084327233), np.float64(0.0019552690228673), np.float64(0.0015293112729724), np.float64(0.0013598639704542)]
W-statistic: 12.0000
P-value: 0.13085938
BH Result: Not Significant
Overall Matrix Value: 0.0010 (Set to zero)

Cell (29, 31):
Subject Values: [np.float64(0.0001194190087085), np.float64(-0.0009266555799351), np.float64(-0.0011965748221232), np.float64(-0.0026062946450684), np.float64(-0.0007217204195267), np.float64(-0.000123158638578), np.float64(0.0010323253683249), np.float64(-0.0004564768421389), np.float64(-0.0005144396021952), np.float64(-0.0004152948826711)]
W-statistic: 9.0000
P-value: 0.06445312
BH Result: Not Significant
Overall Matrix Value: -0.0006 (Set to zero)

Cell (30, 0):
Subject Values: [np.float64(-2.168287834899995e-06), np.float64(-0.0005095006462929), np.float64(-0.0011380759108516), np.float64(-0.0009637530240404), np.float64(-0.0005206387492446), np.float64(-0.0012091554009018), np.float64(0.0001736338982629), np.float64(-0.0002836375809985), np.float64(-0.0006191649047718), np.float64(7.732693295570007e-05)]
W-statistic: 5.0000
P-value: 0.01953125
BH Result: Not Significant
Overall Matrix Value: -0.0005 (Set to zero)

Cell (30, 1):
Subject Values: [np.float64(-0.0003231931596947), np.float64(-0.0002231041237205), np.float64(-7.458687093560008e-05), np.float64(4.836994150599983e-06), np.float64(5.168803107939994e-05), np.float64(-0.0002099075082962), np.float64(0.0006644500230376), np.float64(-0.0002296448276212), np.float64(0.0005393815352952), np.float64(-0.0009302403824395)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (30, 2):
Subject Values: [np.float64(0.000162296037946), np.float64(-0.0003518513359084), np.float64(0.0003310493280882), np.float64(-0.0003661030258685), np.float64(-0.0001998341519547), np.float64(-0.0006732238198457), np.float64(0.0002718214314056), np.float64(-0.0007142159577661), np.float64(-0.0004816139218719), np.float64(-0.0003561315077275)]
W-statistic: 8.0000
P-value: 0.04882812
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (30, 3):
Subject Values: [np.float64(6.786160591920002e-05), np.float64(0.0004251088453196), np.float64(0.0012867582427634), np.float64(0.0003959942637779), np.float64(0.0001079473472546), np.float64(-0.0001581562582976), np.float64(-0.0007220374983025), np.float64(-0.0007546968083016), np.float64(-7.882530016129993e-05), np.float64(0.0002849566238819)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (30, 4):
Subject Values: [np.float64(-4.735475969890003e-05), np.float64(-0.0003626393175445), np.float64(0.0007383417143818), np.float64(0.0012160758336817), np.float64(6.857321007250003e-05), np.float64(0.0003241383391629), np.float64(0.0008875625343143), np.float64(6.246982493030001e-05), np.float64(-6.49419243016001e-05), np.float64(-0.0002039894783237)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (30, 5):
Subject Values: [np.float64(5.8401528361799976e-05), np.float64(0.0001730913913077), np.float64(0.0004544446245062), np.float64(0.0001322041903336), np.float64(-0.0001287938491506), np.float64(-4.981358932310004e-05), np.float64(-0.0001623877907851), np.float64(-0.0005424334180321), np.float64(-0.0008484767819735), np.float64(-0.0004420537054046)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (30, 6):
Subject Values: [np.float64(0.0001081566378972), np.float64(-5.869250671950007e-05), np.float64(2.05357576060002e-06), np.float64(0.0001855064433995), np.float64(0.0003831513580707), np.float64(9.357467935790004e-05), np.float64(0.0005683628045127), np.float64(5.8568410701400025e-05), np.float64(0.0002263387588453), np.float64(-0.0002002419781662)]
W-statistic: 10.0000
P-value: 0.08398438
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (30, 7):
Subject Values: [np.float64(0.0002815456725596), np.float64(0.0003888893854296), np.float64(-0.0004499461137004), np.float64(0.0007965757795686), np.float64(-0.0001218763638107), np.float64(0.0001688712842532), np.float64(-0.0005488820238098), np.float64(0.0001474153098584), np.float64(-0.00024245650899), np.float64(0.0004141701784359)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (30, 8):
Subject Values: [np.float64(-0.0001569854776718), np.float64(0.000399415014611), np.float64(-0.0001773890359561), np.float64(-0.0003589186771668), np.float64(-2.9901184570700016e-05), np.float64(-0.0001485121951727), np.float64(-0.0002893682485776), np.float64(-0.0001068407518456), np.float64(-0.0003271490659837), np.float64(-0.0004102055356945)]
W-statistic: 9.0000
P-value: 0.06445312
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (30, 9):
