MEG Wilcoxon Analysis Results with Benjamini-Hochberg Correction
=====================================================
Method-Frequency: iPDC_10Hz
Analysis Date: 2025-06-28 18:01:40
FDR level (alpha): 0.05
Total tests: 992
Significant tests after BH correction: 0

Benjamini-Hochberg Correction Details
===================================
Sorted p-values with critical values:
Rank	P-value		Critical Value	Significant
----	-------		--------------	-----------
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (28, 2):
Subject Values: [np.float64(-0.0002503048100219), np.float64(0.0003853485949798), np.float64(0.0007008089854057), np.float64(0.0001647719702142), np.float64(-0.0013969838201161), np.float64(-0.0010367326696554), np.float64(-0.0019601685893257), np.float64(-0.0015505123687436), np.float64(-0.0001785164477178), np.float64(0.0005785283547967)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: -0.0005 (Set to zero)

Cell (28, 3):
Subject Values: [np.float64(0.0007387574438696), np.float64(8.794134454869992e-05), np.float64(0.0005155757600814), np.float64(8.912357890899993e-05), np.float64(-0.0006573672133006), np.float64(-5.731537308260003e-05), np.float64(-0.0005981963215916), np.float64(-0.0001902955723632), np.float64(0.0010144619772983), np.float64(0.0006185914804567)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 4):
Subject Values: [np.float64(0.0003681770636162), np.float64(-0.0011983305800403), np.float64(-0.0016493083147748), np.float64(-0.000726331113062), np.float64(0.0003008184615868), np.float64(-0.0003842349642849), np.float64(-0.00310269162618), np.float64(-0.0001663047128665), np.float64(0.0012567863548015), np.float64(-0.0008340309176521)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: -0.0006 (Set to zero)

Cell (28, 5):
Subject Values: [np.float64(-3.723919883339994e-05), np.float64(0.0003987856529114), np.float64(-0.0003981704035488), np.float64(0.0007196169498679), np.float64(0.0009617765181938), np.float64(-0.0004744275439505), np.float64(-0.0005097377136824), np.float64(0.0004956255900514), np.float64(-0.0003353140683241), np.float64(-0.0012824783333984)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (28, 6):
Subject Values: [np.float64(0.0005786869475083), np.float64(0.0006165775189567), np.float64(-0.0011377851592355), np.float64(0.0002725952929163), np.float64(0.0006523473530661), np.float64(-9.637150454759992e-05), np.float64(-0.001343373338628), np.float64(-4.10900459975e-05), np.float64(0.0009229759073946), np.float64(-0.0005915227459381)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (28, 7):
Subject Values: [np.float64(0.0002373154750152), np.float64(0.0009037288415273), np.float64(0.0002661711473107), np.float64(0.0001418945761026), np.float64(-6.744652644160003e-05), np.float64(-0.0004599834918493), np.float64(-0.0004187727537225), np.float64(0.0008947776094318), np.float64(0.0005517272467665), np.float64(0.0005846574079229)]
W-statistic: 12.0000
P-value: 0.13085938
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (28, 8):
Subject Values: [np.float64(-0.0010251052295649), np.float64(0.000662767223048), np.float64(0.0011242283835447), np.float64(0.0014201225622747), np.float64(-2.752186684860003e-05), np.float64(-0.000226704062575), np.float64(-0.0027778958535905), np.float64(0.0016568122469839), np.float64(0.0016671524609933), np.float64(0.0001973469053948)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (28, 9):
Subject Values: [np.float64(-0.0001447545132586), np.float64(0.0016961417201663), np.float64(0.0002602318629754), np.float64(-0.0004889334069748), np.float64(-0.0032072280892703), np.float64(-0.0005196464151158), np.float64(-0.0015891766328053), np.float64(-0.00100180995497), np.float64(0.0004595046342483), np.float64(-0.0024258792171605)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: -0.0007 (Set to zero)

Cell (28, 10):
Subject Values: [np.float64(-0.0009445751155517), np.float64(0.0016534242799892), np.float64(-0.00065335567192), np.float64(7.771486343280008e-05), np.float64(-0.0030932622927365), np.float64(-0.0014311015012344), np.float64(0.0009467728646355), np.float64(0.0002882960553451), np.float64(-0.0002811409211413), np.float64(0.0006989681407695)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (28, 11):
Subject Values: [np.float64(-0.0008580955772253), np.float64(-0.0009271896492677), np.float64(-0.0002998377390091), np.float64(-0.0012067533505281), np.float64(-0.000553981229086), np.float64(-0.0003795925260117), np.float64(-0.0010245131624939), np.float64(-0.0002255462093378), np.float64(0.0007790911237158), np.float64(-0.0018545897984677)]
W-statistic: 5.0000
P-value: 0.01953125
BH Result: Not Significant
Overall Matrix Value: -0.0007 (Set to zero)

Cell (28, 12):
Subject Values: [np.float64(0.0010019058766919), np.float64(-0.0011042411301696), np.float64(0.0006117930912858), np.float64(0.0004150378467217), np.float64(-0.0013682711412609), np.float64(-0.0010419390336667), np.float64(-0.0001618935007665), np.float64(-0.0007981350956981), np.float64(-0.0009442871670483), np.float64(0.0014195144511147)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (28, 13):
Subject Values: [np.float64(-8.544123696330001e-05), np.float64(0.0008339622103068), np.float64(0.0006099582500057), np.float64(0.0012937485004445), np.float64(-0.0001976027686715), np.float64(-4.172749117999997e-05), np.float64(-0.0004286488252901), np.float64(0.000242247476363), np.float64(0.0002606504371838), np.float64(-0.0010224334269304)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (28, 14):
Subject Values: [np.float64(0.0004782124837478), np.float64(0.0021073293932547), np.float64(0.00037259735585), np.float64(0.00443225419193), np.float64(8.513560889820016e-05), np.float64(-0.000848782544721), np.float64(0.0006534565521943), np.float64(-0.0009316075378257), np.float64(0.0004142947874752), np.float64(2.364404707730014e-05)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: 0.0007 (Set to zero)

Cell (28, 15):
Subject Values: [np.float64(0.0009279689299735), np.float64(-0.0009680883173664), np.float64(-7.42272231199991e-06), np.float64(0.0003547341373135), np.float64(0.0002789852732337), np.float64(-0.0006371076852876), np.float64(0.0002614725088895), np.float64(0.0009733831837209), np.float64(4.014695262999943e-06), np.float64(0.0006299198837626)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 16):
Subject Values: [np.float64(0.0004933685274553), np.float64(-0.0009672035904973), np.float64(-1.4900962640199958e-05), np.float64(0.0009224441292553), np.float64(-0.0006201114782882), np.float64(-0.0004702016991538), np.float64(-0.0005816698616484), np.float64(-2.852080808110006e-05), np.float64(-0.0005861702807805), np.float64(-0.000604646960429)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (28, 17):
Subject Values: [np.float64(-0.0001535489671718), np.float64(4.371487576950003e-05), np.float64(0.0007779676601081), np.float64(0.0008775602384061), np.float64(0.0004447558901269), np.float64(-0.000459239966067), np.float64(-0.0005296674319596), np.float64(-0.0001567914200839), np.float64(-9.823935826980008e-05), np.float64(-0.0009826262486725)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (28, 18):
Subject Values: [np.float64(-0.0005444104876242), np.float64(0.0008094659963819), np.float64(0.0021004751748877), np.float64(4.4090049992600005e-05), np.float64(-0.0020115028687935), np.float64(-0.0002792143695038), np.float64(0.0004292426338106), np.float64(0.0008382436689654), np.float64(0.0004194448699643), np.float64(0.0004710250601866)]
W-statistic: 17.0000
P-value: 0.32226562
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 19):
Subject Values: [np.float64(0.0011204604158809), np.float64(0.0006870029116631), np.float64(-6.401628878050002e-05), np.float64(-0.0006091220160828), np.float64(-0.0002292452320258), np.float64(0.0009903491702806), np.float64(-0.0005928749743697), np.float64(-0.0005230852639443), np.float64(-0.0014634372497144), np.float64(-0.002421127664614)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (28, 20):
Subject Values: [np.float64(0.0003379544396865), np.float64(0.0030843114027176), np.float64(0.0009586915369277), np.float64(-0.0005003363415459), np.float64(-0.0003698032049872), np.float64(-0.0013136938241973), np.float64(-0.000271258133829), np.float64(0.0008106519733194), np.float64(0.0007786601123715), np.float64(1.856444497900004e-05)]
W-statistic: 20.0000
P-value: 0.49218750
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (28, 21):
Subject Values: [np.float64(0.0044026204711138), np.float64(0.0024902490729203), np.float64(-0.0022401951860548), np.float64(0.0004469086124477), np.float64(0.0008158812899381), np.float64(-0.0010302484623181), np.float64(-0.0002865583049956), np.float64(2.197460884400008e-05), np.float64(0.0014529936987838), np.float64(0.0008746261703181)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: 0.0007 (Set to zero)

Cell (28, 22):
Subject Values: [np.float64(0.0025852178489674), np.float64(0.0032150985390144), np.float64(0.0001182882139805), np.float64(0.0004567922658543), np.float64(0.0015517061318403), np.float64(-0.0003218076972613), np.float64(0.0002108638671865), np.float64(0.0003806286664063), np.float64(-0.000768030514701), np.float64(-5.7184825400600136e-05)]
W-statistic: 12.0000
P-value: 0.13085938
BH Result: Not Significant
Overall Matrix Value: 0.0007 (Set to zero)

Cell (28, 23):
Subject Values: [np.float64(0.0007032181144277), np.float64(0.0008722927772448), np.float64(0.0007899564884241), np.float64(-5.8045102095099794e-05), np.float64(4.127170903020006e-05), np.float64(0.0003571377658416), np.float64(-0.0009659475469336), np.float64(-0.0004191901893825), np.float64(-0.0009745134419274), np.float64(-0.0025768928693271)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (28, 24):
Subject Values: [np.float64(-0.0003618353802593), np.float64(0.00052020689636), np.float64(0.0001538465249959), np.float64(0.0009561944408179), np.float64(-0.0005791042741892), np.float64(-0.0007114711471581), np.float64(-4.619150538800001e-05), np.float64(-7.423204701780006e-05), np.float64(0.0030015768842801), np.float64(-0.0006505063148925)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 25):
Subject Values: [np.float64(-7.069082340870015e-05), np.float64(-1.583906758209977e-05), np.float64(0.00299061764614), np.float64(-0.0016711691826498), np.float64(-0.000214960415101), np.float64(-0.0019199235091186), np.float64(0.0007046613719989), np.float64(-0.0002741300154766), np.float64(-0.0011850414516565), np.float64(0.0008618998724916)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (28, 26):
Subject Values: [np.float64(-9.554869464450076e-05), np.float64(0.0005925718428373), np.float64(-0.0041722281567721), np.float64(0.0024396021416607), np.float64(-0.0025530172905102), np.float64(0.0014252440053178), np.float64(0.0014854791067931), np.float64(-4.457766912129707e-05), np.float64(-0.0012724291709944), np.float64(0.0014066155996488)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (28, 27):
Subject Values: [np.float64(0.0002837274367278), np.float64(-0.0008010682815922), np.float64(-0.0014718174586093), np.float64(-0.0004093287379913), np.float64(-0.000489926356063), np.float64(-0.0003495203217654), np.float64(-0.0006894734947993), np.float64(0.0004974375335444), np.float64(0.0010166278805845), np.float64(-0.002077134082902)]
W-statistic: 14.0000
P-value: 0.19335938
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (28, 29):
Subject Values: [np.float64(-0.0022213425384713), np.float64(8.987584283140027e-05), np.float64(0.0009855660593431), np.float64(-0.0009684563377928), np.float64(0.0001883847782342), np.float64(0.0002711941835045), np.float64(0.0027502432609684), np.float64(-0.0003912347070934), np.float64(-0.0021775344028166), np.float64(2.5301952724899983e-05)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (28, 30):
Subject Values: [np.float64(0.0004009904200983), np.float64(-0.0020945749124867), np.float64(0.0035927658446722), np.float64(-0.0061261569496117), np.float64(0.0003502426086603), np.float64(-0.0005305150487787), np.float64(0.0029398678794839), np.float64(0.0048838544154752), np.float64(-0.001921902611418), np.float64(0.0003181745009363)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0002 (Set to zero)

Cell (28, 31):
Subject Values: [np.float64(0.0003336982703919), np.float64(0.0016725911253172), np.float64(0.0012470192410221), np.float64(0.0004799053112535), np.float64(0.0003438309393609), np.float64(-0.0001371363783773), np.float64(-0.001732028735703), np.float64(0.0002372604670117), np.float64(0.0002913637557785), np.float64(-0.0001562292830949)]
W-statistic: 13.0000
P-value: 0.16015625
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (29, 0):
Subject Values: [np.float64(0.000180974402269), np.float64(-0.0008998184012887), np.float64(0.0005283576167434), np.float64(-0.0004786478970887), np.float64(-0.0002265637558121), np.float64(0.0007865939747773), np.float64(0.0005200364685033), np.float64(5.758239366500167e-06), np.float64(0.0003651788127082), np.float64(0.0002975027675849)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 1):
Subject Values: [np.float64(-0.0004577172023705), np.float64(-0.0007649696012697), np.float64(-0.0005500387919676), np.float64(-0.0001457025508278), np.float64(-0.0003015435178761), np.float64(-0.0001725141001502), np.float64(0.0008183623422078), np.float64(0.0007116541633211), np.float64(0.0004904907431367), np.float64(0.0018702446708859)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 2):
Subject Values: [np.float64(2.452497486089996e-05), np.float64(7.408315307730004e-05), np.float64(-0.0011304774856129), np.float64(-0.0001674710677015), np.float64(-0.0005105367876979), np.float64(-0.0001831718458768), np.float64(0.0005742146105891), np.float64(0.0014517063185505), np.float64(-1.3009464945000493e-06), np.float64(-0.0007196388487792)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 3):
Subject Values: [np.float64(-0.0010906719699187), np.float64(-0.0006114401225913), np.float64(-0.0008812998810604), np.float64(-0.0008854342260944), np.float64(0.0009519827471611), np.float64(0.0001940067324303), np.float64(9.095104450569994e-05), np.float64(-0.000313040618129), np.float64(-0.0004016409537717), np.float64(-0.0002768311912021)]
W-statistic: 12.0000
P-value: 0.13085938
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (29, 4):
Subject Values: [np.float64(-0.0021492825642633), np.float64(0.0002763727759725), np.float64(0.0013829797891712), np.float64(-0.001041599318735), np.float64(0.0007870220191955), np.float64(5.388983887410007e-05), np.float64(4.934757797459997e-05), np.float64(-0.0002254452559335), np.float64(0.0003401241598404), np.float64(0.0007503219903477)]
W-statistic: 21.0000
P-value: 0.55664062
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (29, 5):
Subject Values: [np.float64(-0.0008955024608976), np.float64(0.0014865876910628), np.float64(-0.0005136556334363), np.float64(0.000162414434216), np.float64(0.0002474732758627), np.float64(0.0007173941249106), np.float64(0.0001917644655692), np.float64(0.0001357138775349), np.float64(0.0012189737235249), np.float64(0.0014032340334546)]
W-statistic: 12.0000
P-value: 0.13085938
BH Result: Not Significant
Overall Matrix Value: 0.0004 (Set to zero)

Cell (29, 6):
Subject Values: [np.float64(-0.0008723366209809), np.float64(0.0007298027491029), np.float64(0.0001663186345904), np.float64(-0.0010904377518641), np.float64(0.0001297011330173), np.float64(0.0011732973469802), np.float64(-0.0003221359651418), np.float64(9.128468378300078e-06), np.float64(8.391562724200004e-05), np.float64(-0.00012452633343)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (29, 7):
Subject Values: [np.float64(0.0002631362258841), np.float64(-3.472308570509988e-05), np.float64(-0.0011986865895934), np.float64(-0.000666387912641), np.float64(0.0011389652648888), np.float64(0.0004801675471497), np.float64(0.0001733901528475), np.float64(-0.0002271018200091), np.float64(0.0001889984391426), np.float64(0.0004829026584751)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 8):
Subject Values: [np.float64(-0.0017217141675355), np.float64(-0.0004752101203398), np.float64(-1.441638809540006e-05), np.float64(-0.0009301574834712), np.float64(-0.0004924123735136), np.float64(0.0014622883095465), np.float64(-0.0001990932827141), np.float64(-0.0001286650601745), np.float64(-0.0002267855648151), np.float64(0.0003343972199223)]
W-statistic: 14.0000
P-value: 0.19335938
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 9):
Subject Values: [np.float64(0.0011348125741858), np.float64(-0.0004619435815876), np.float64(0.0009737113357238), np.float64(-0.0014018674223568), np.float64(1.1265249525599938e-05), np.float64(9.89563864136001e-05), np.float64(-0.0006945721830311), np.float64(-0.0003164277064047), np.float64(-0.0004516719334096), np.float64(0.0019647122943405)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 10):
Subject Values: [np.float64(0.0002985655589183), np.float64(-0.0003707629341681), np.float64(-0.0003249477180381), np.float64(-6.368326369000053e-06), np.float64(0.000981939956903), np.float64(4.71519522934e-05), np.float64(-0.0013150524055573), np.float64(-0.000219390977148), np.float64(-9.925841995449996e-05), np.float64(0.0014563307988969)]
W-statistic: 25.0000
P-value: 0.84570312
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (29, 11):
Subject Values: [np.float64(0.0024751499477186), np.float64(-0.0006744992236037), np.float64(7.416697475970001e-05), np.float64(-0.0009227221145567), np.float64(0.001540406181668), np.float64(-0.0004688711371059), np.float64(0.0003004853627053), np.float64(-0.0017453000319559), np.float64(0.000162738496565), np.float64(0.000538677879951)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 12):
Subject Values: [np.float64(-0.0010097611851907), np.float64(-0.0006080491857547), np.float64(0.0007865138946345), np.float64(0.0002790741036206), np.float64(0.0013234326017432), np.float64(0.0017503179613808), np.float64(-0.0019425184200512), np.float64(9.867046741889996e-05), np.float64(-0.0006447532403963), np.float64(0.000769794969271)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 13):
Subject Values: [np.float64(0.0005692728972779), np.float64(0.0004810103954952), np.float64(0.0001492609962629), np.float64(-0.0007821972326022), np.float64(0.0012553991752407), np.float64(0.0001722782647817), np.float64(-0.0009586473383922), np.float64(-0.0016153381785585), np.float64(-0.0016183596385749), np.float64(-0.0008398690684877)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: -0.0003 (Set to zero)

Cell (29, 14):
Subject Values: [np.float64(-0.0019242735333291), np.float64(-0.0010846736965243), np.float64(0.0001355512246858), np.float64(0.0002189191902748), np.float64(0.0005225242827639), np.float64(-0.0005171478854567), np.float64(-0.0007524422242494), np.float64(-0.0002081917572211), np.float64(0.0021507109285778), np.float64(0.0004340707318698)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 15):
Subject Values: [np.float64(0.0032172311031955), np.float64(-0.0006546772471178), np.float64(-4.902479501439996e-05), np.float64(-0.0012195824177389), np.float64(-0.0008588839571236), np.float64(-0.0003725631306348), np.float64(-0.0001629019619943), np.float64(-0.0002290098887986), np.float64(-0.0001060331179802), np.float64(0.0008689877072288)]
W-statistic: 18.0000
P-value: 0.37500000
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (29, 16):
Subject Values: [np.float64(5.85051465344e-05), np.float64(-0.001231880035739), np.float64(0.000123441867594), np.float64(-0.0001058820727526), np.float64(-0.0005224255159791), np.float64(-0.0005933998363026), np.float64(2.6500992395699956e-05), np.float64(-0.0006188400684316), np.float64(-5.5052932871400015e-05), np.float64(0.0005260005191772)]
W-statistic: 16.0000
P-value: 0.27539062
BH Result: Not Significant
Overall Matrix Value: -0.0002 (Set to zero)

Cell (29, 17):
Subject Values: [np.float64(-0.0002339419166922), np.float64(0.0003659768499237), np.float64(0.000394924537392), np.float64(-0.0003993766227689), np.float64(-0.0006448600054606), np.float64(0.0003969597174412), np.float64(-0.0005613555716743), np.float64(0.0003120467519123), np.float64(0.0007849128083185), np.float64(-0.000706712727896)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (29, 18):
Subject Values: [np.float64(-0.0113830780084231), np.float64(0.0003061875571159), np.float64(0.0024114671023108), np.float64(-0.0004211986964352), np.float64(0.0006917790988915), np.float64(-0.0075059087794094), np.float64(-0.0005083841677004), np.float64(-9.074930272320177e-05), np.float64(-0.0010356973127198), np.float64(-0.0018108175855606)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0019 (Set to zero)

Cell (29, 19):
Subject Values: [np.float64(0.0027609689422878), np.float64(-0.0004359619545736), np.float64(8.615797433799994e-05), np.float64(-0.0011729194836809), np.float64(-0.0020980690535416), np.float64(-0.0014813354788701), np.float64(-0.0016359263781354), np.float64(0.0023810113149161), np.float64(0.001443766573541), np.float64(0.0014725538487682)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 20):
Subject Values: [np.float64(0.0013910624452568), np.float64(-0.0002813179904337), np.float64(-0.0007102493360862), np.float64(-0.0004611530333025), np.float64(-0.0006882415047498), np.float64(4.54279818161e-05), np.float64(0.0003695068553506), np.float64(-4.208343628199799e-06), np.float64(-0.0002072588420764), np.float64(0.0002086622911418)]
W-statistic: 22.0000
P-value: 0.62500000
BH Result: Not Significant
Overall Matrix Value: -0.0000 (Set to zero)

Cell (29, 21):
Subject Values: [np.float64(0.0010194223002817), np.float64(0.0004460231485563), np.float64(0.0014562102695044), np.float64(-0.000756541743499), np.float64(-0.0001456856721226), np.float64(0.0006446139021384), np.float64(-0.0009490076857825), np.float64(8.540811262229997e-05), np.float64(-0.0001503263412994), np.float64(-0.0002896266413226)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 22):
Subject Values: [np.float64(0.0007273106666432), np.float64(0.0004070174808421), np.float64(0.0007091802666964), np.float64(-0.0001137668538211), np.float64(-0.0005854445117896), np.float64(0.0008580608969378), np.float64(-0.0009497529928125), np.float64(-0.0005969020224587), np.float64(0.000108620244892), np.float64(0.0003186646272716)]
W-statistic: 23.0000
P-value: 0.69531250
BH Result: Not Significant
Overall Matrix Value: 0.0001 (Set to zero)

Cell (29, 23):
Subject Values: [np.float64(0.0011560517951805), np.float64(-0.0004197567141899), np.float64(-0.0006390466208705), np.float64(-0.0005929612516453), np.float64(0.0001426712404656), np.float64(-0.0002595757276753), np.float64(-0.0006413046808598), np.float64(0.0006560879649431), np.float64(-0.000201464147494), np.float64(0.0009544631655143)]
W-statistic: 27.0000
P-value: 1.00000000
BH Result: Not Significant
Overall Matrix Value: 0.0000 (Set to zero)

Cell (29, 24):
Subject Values: [np.float64(0.0049182359465511), np.float64(-0.0004644187161976), np.float64(0.0002291398706974), np.float64(-0.0002712967663178), np.float64(0.0002340371357542), np.float64(-7.047278811760007e-05), np.float64(0.0004946631657255), np.float64(0.000390348339336), np.float64(1.7672419439000936e-06), np.float64(0.0011628768367526)]
W-statistic: 14.0000
P-value: 0.19335938
BH Result: Not Significant
Overall Matrix Value: 0.0007 (Set to zero)

Cell (29, 25):
Subject Values: [np.float64(-0.0032450466921152), np.float64(-0.0002091710799995), np.float64(0.0007346183354387), np.float64(-0.0004964152059473), np.float64(0.001956293300687), np.float64(-0.001709783038602), np.float64(-0.0030067233227059), np.float64(0.0005980403954325), np.float64(-0.0006288356132442), np.float64(-0.0034511544792958)]
W-statistic: 15.0000
P-value: 0.23242188
BH Result: Not Significant
Overall Matrix Value: -0.0009 (Set to zero)

Cell (29, 26):
Subject Values: [np.float64(-0.0005275760973548), np.float64(-0.0008262844129615), np.float64(-0.0018149642585548), np.float64(-0.0015772779111563), np.float64(0.0012446213752638), np.float64(-0.0001209743381456), np.float64(-0.0013565781656431), np.float64(0.0015833885616267), np.float64(8.419483639001205e-07), np.float64(0.002345558727471)]
W-statistic: 24.0000
P-value: 0.76953125
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 27):
Subject Values: [np.float64(-0.0001899074194333), np.float64(-0.0006744833653176), np.float64(0.0010116873568811), np.float64(5.554074818720032e-05), np.float64(0.0012751636426879), np.float64(0.0007866962841409), np.float64(0.0004857997268105), np.float64(-0.0006294574280732), np.float64(0.000124865017157), np.float64(0.000808322565824)]
W-statistic: 14.0000
P-value: 0.19335938
BH Result: Not Significant
Overall Matrix Value: 0.0003 (Set to zero)

Cell (29, 28):
Subject Values: [np.float64(-0.0009981919031511), np.float64(0.0003206817230264), np.float64(0.0005527536929838), np.float64(-0.0011369874974175), np.float64(0.0015846026380485), np.float64(4.202261099900189e-06), np.float64(-0.0001975963040661), np.float64(0.0008747094633877), np.float64(-0.0013660091183073), np.float64(-0.000241489989562)]
W-statistic: 26.0000
P-value: 0.92187500
BH Result: Not Significant
Overall Matrix Value: -0.0001 (Set to zero)

Cell (29, 30):
Subject Values: [np.float64(0.0051065950045379), np.float64(0.0021509825951711), np.float64(0.0026527739544243), np.float64(0.0029099372830485), np.float64(-0.001829758826), np.float64(-0.001535364775973), np.float64(0.0026878332370487), np.float64(0.0008533157887193), np.float64(0.0005184949274839), np.float64(0.0005908727519706)]
W-statistic: 9.0000
P-value: 0.06445312
BH Result: Not Significant
Overall Matrix Value: 0.0014 (Set to zero)

Cell (29, 31):
Subject Values: [np.float64(0.0003111711045242), np.float64(-0.0006765082245799), np.float64(-0.0005667898883762), np.float64(-0.0021661410052684), np.float64(-0.0014803992438133), np.float64(0.0007941291244024), np.float64(0.00084415911888), np.float64(-0.0002267097983985), np.float64(3.68177851945001e-05), np.float64(-0.0004576859811192)]
W-statistic: 19.0000
P-value: 0.43164062
BH Result: Not Significant
Overall Matrix Value: -0.0004 (Set to zero)

Cell (30, 0):
Subject Values: [np.float64(-0.0002031424490187), np.float64(-0.0002477168694748), np.float64(-0.0010061279160106), np.float64(-0.0012944749017987), np.float64(-0.0002437652261778), np.float64(-0.0009747368299356), np.float64(-1.887301262199978e-06), np.float64(9.467487085780004e-05), np.float64(-0.0007364415703432), np.float64(-0.0005366477008825)]
W-statistic: 2.0000
P-value: 0.00585938
BH Result: Not Significant
Overall Matrix Value: -0.0005 (Set to zero)

Cell (30, 1):
